BFItem       480, 1065, 336097, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1152, 1066, 336603, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       396, 1067, 336725, E9:70:AB:45:DF:06, -43, 8, 39
BFItem      2433, 1068, 336818, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4190, 1069, 336916, C6:51:BC:E4:0A:00, -37, 8, 38
BFItem       481, 1070, 337105, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      1153, 1071, 337615, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      4191, 1072, 337925, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem       482, 1073, 338114, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      1154, 1074, 338620, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       483, 1075, 339120, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem       484, 1076, 340124, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2333, 1077, 342383, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1016, 1078, 342389, C6:0D:29:0E:D8:04, -46, 8, 39
BFItem      1017, 1079, 343393, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      2334, 1080, 343396, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      2335, 1081, 344404, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      1018, 1082, 344406, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem       404, 1083, 344781, E9:70:AB:45:DF:06, -42, 8, 39
BFItem      2441, 1084, 344881, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4198, 1085, 344986, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2336, 1086, 345417, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      1019, 1087, 345419, C6:0D:29:0E:D8:04, -44, 8, 39
BFItem      1161, 1088, 345678, D1:83:FE:03:9C:03, -33, 8, 39
BFItem      2442, 1089, 345888, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      4199, 1090, 346000, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem      1020, 1091, 346424, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      1162, 1092, 346683, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       406, 1093, 346804, E9:70:AB:45:DF:06, -31, 8, 38
BFItem      2443, 1094, 346896, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      4200, 1095, 347009, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem       491, 1096, 347187, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1163, 1097, 347697, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       407, 1098, 347817, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      2444, 1099, 347908, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      4201, 1100, 348021, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem       492, 1101, 348192, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      1164, 1102, 348703, D1:83:FE:03:9C:03, -33, 8, 39
BFItem       408, 1103, 348824, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2445, 1104, 348917, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       493, 1105, 349204, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      1165, 1106, 349715, D1:83:FE:03:9C:03, -35, 8, 37
BFItem       494, 1107, 350210, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1166, 1108, 350725, D1:83:FE:03:9C:03, -45, 8, 38
BFItem       495, 1109, 351220, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2342, 1110, 351480, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem       496, 1111, 352227, EF:F3:F2:34:B9:05, -36, 8, 38
BFItem      2343, 1112, 352485, FF:1B:2F:FB:89:02, -23, 8, 38
BFItem      1027, 1113, 353481, C6:0D:29:0E:D8:04, -43, 8, 39
BFItem      2344, 1114, 353495, FF:1B:2F:FB:89:02, -21, 8, 39
BFItem      4207, 1115, 354081, C6:51:BC:E4:0A:00, -31, 8, 39
BFItem      1028, 1116, 354493, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      2345, 1117, 354501, FF:1B:2F:FB:89:02, -26, 8, 37
BFItem      4208, 1118, 355083, C6:51:BC:E4:0A:00, -35, 8, 37
BFItem      1029, 1119, 355499, C6:0D:29:0E:D8:04, -50, 8, 38
BFItem      2346, 1120, 355512, FF:1B:2F:FB:89:02, -23, 8, 38
